0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.0074507223867759055	0.0	0.00019102043375502482	0.03499207236896087	99.90994398128598
0.02	0.005	0.0	0.014812551581487244	0.0	0.0007604181707048844	0.03498414653355984	99.81996906343703
0.03	0.005	0.0	0.02208654198489956	0.0	0.0017027523432595324	0.03497622249339021	99.73007517341694
0.04	0.005	0.0	0.029273735496678298	0.0	0.003012653897557521	0.03496830024804534	99.64026223825527
0.05	0.005	0.0	0.036375161641724496	0.0	0.004684824746979927	0.034960379797118704	99.5505301850473
0.06	0.005	0.0	0.04339183775408675	0.0	0.006714036607864829	0.03495246114020386	99.46087894095395
0.07	0.005	0.0	0.05032476908975431	0.0	0.009095130269278722	0.03494454427689445	99.37130843320175
0.08	0.005	0.0	0.05717494895829167	0.0	0.011823014700058731	0.034936629206784225	99.28181858908279
0.09	0.005	0.0	0.06394335892834628	0.0	0.01489266578203449	0.034928715929467016	99.1924093359546
0.1	0.005	0.0	0.0706309689119365	0.0	0.018299125772758447	0.03492080444453674	99.10308060124011
0.11	0.005	0.0	0.0772387372752299	0.0	0.022037502518738327	0.034912894751587424	99.0138323124277
0.12	0.005	0.0	0.08376761105072111	0.0	0.026102968146420692	0.03490498685021318	98.92466439707096
0.13	0.005	0.0	0.09021852606351763	0.0	0.030490758297343077	0.0348970807400082	98.83557678278875
0.14	0.005	0.0	0.09659240701657819	0.0	0.03519617156781941	0.03488917642056678	98.74656939726513
0.15	0.005	0.0	0.1028901675852542	0.0	0.04021456880660478	0.0348812738914833	98.65764216824928
0.16	0.005	0.0	0.10911271065403001	0.0	0.04554137169494487	0.034873373152352255	98.56879502355545
0.17	0.005	0.0	0.11526092844723003	0.0	0.051172061959042	0.0348654742027682	98.48002789106286
0.18	0.005	0.0	0.12133570256327807	0.0	0.05710218115166072	0.034857577042325796	98.39134069871571
0.19	0.005	0.0	0.1273379041260927	0.0	0.0633273295994824	0.0348496816706198	98.30273337452309
0.2	0.005	0.0	0.13326839386618086	0.0	0.06984316588206287	0.03484178808724506	98.21420584655895
0.21	0.005	0.0	0.13912802241286176	0.0	0.07664540510340265	0.03483389629179651	98.12575804296198
0.22	0.005	0.0	0.14491763031835142	0.0	0.08372981874580923	0.034826006283869164	98.03738989193553
0.23	0.005	0.0	0.15063804811010337	0.0	0.09109223433783398	0.034818118063058165	97.9491013217477
0.24	0.005	0.0	0.15629009645554018	0.0	0.09872853430053292	0.03481023162895871	97.86089226073116
0.25	0.005	0.0	0.16187458620518327	0.0	0.10663465568950006	0.034802346981166105	97.77276263728315
0.26	0.005	0.0	0.16739231871703725	0.0	0.11480658829150686	0.03479446411927574	97.68471237986533
0.27	0.005	0.0	0.1728440858784723	0.0	0.12324037449221795	0.03478658304288311	97.5967414170038
0.28	0.005	0.0	0.17823067011378477	0.0	0.1319321092296209	0.03477870375158379	97.508849677289
0.29	0.005	0.0	0.18355284459655674	0.0	0.14087793861244746	0.03477082624497345	97.42103708937577
0.3	0.005	0.0	0.1888113731858919	0.0	0.15007406018895525	0.03476295052264785	97.33330358198317
0.31	0.005	0.0	0.19400701075871435	0.0	0.15951672105996464	0.03475507658420284	97.24564908389443
0.32	0.005	0.0	0.19914050333920255	0.0	0.16920221711188796	0.034747204429234374	97.15807352395692
0.33	0.005	0.0	0.20421258809878937	0.0	0.17912689301672985	0.03473933405733847	97.070576831082
0.34	0.005	0.0	0.20922399338110326	0.0	0.18928714207867145	0.034731465468111275	96.98315893424518
0.35	0.005	0.0	0.21417543894705957	0.0	0.1996794046263815	0.034723598661149	96.89581976248587
0.36	0.005	0.0	0.21906763584030214	0.0	0.21030016875277924	0.034715733636047956	96.80855924490746
0.37	0.005	0.0	0.2239012867800255	0.0	0.22114596809052192	0.03470787039240454	96.72137731067713
0.38	0.005	0.0	0.22867708625182945	0.0	0.2322133812756038	0.03470000892981525	96.6342738890258
0.39	0.005	0.0	0.23339572050771884	0.0	0.24349903194735514	0.03469214924787667	96.54724890924817
0.4	0.005	0.0	0.2380578675686419	0.0	0.25499958873316325	0.03468429134618548	96.46030230070257
0.41	0.005	0.0	0.2426641974714594	0.0	0.266711763690662	0.034676435224338435	96.373433992811
0.42	0.005	0.0	0.24721537214935035	0.0	0.27863231286499757	0.034668580881932407	96.28664391505906
0.43	0.005	0.0	0.25171204570121714	0.0	0.29075803484154744	0.03466072831856434	96.19993199699584
0.44	0.005	0.0	0.2561548646043814	0.0	0.30308576950983346	0.034652877533831276	96.11329816823381
0.45	0.005	0.0	0.2605444677145838	0.0	0.31561239806352187	0.03464502852733035	96.0267423584488
0.46	0.005	0.0	0.2648814862659842	0.0	0.3283348430004233	0.034637181298658774	95.94026449738001
0.47	0.005	0.0	0.2691665439202142	0.0	0.34125006782538087	0.03462933584741388	95.85386451482995
0.48	0.005	0.0	0.2734002570360483	0.0	0.35435507529056764	0.03462149217319306	95.76754234066429
0.49	0.005	0.0	0.2775832344275091	0.0	0.36764690880102563	0.03461365027559382	95.681297904812
0.5	0.005	0.0	0.2817160778102679	0.0	0.3811226499256796	0.03460581015421375	95.59513113726507
0.51	0.005	0.0	0.2857993818766532	0.0	0.3947794179609116	0.03459797180865052	95.50904196807848
0.52	0.005	0.0	0.2898337342956505	0.0	0.4086143699305619	0.03459013523850191	95.42303032737017
0.53	0.005	0.0	0.2938197157129021	0.0	0.42262470058592744	0.03458230044336578	95.33709614532106
0.54	0.005	0.0	0.2977578998004697	0.0	0.43680764210773837	0.03457446742284007	95.25123935217499
0.55	0.005	0.0	0.30164885354314896	0.0	0.4511604622637787	0.03456663617652285	95.16545987823856
0.56	0.005	0.0	0.30549313694147195	0.0	0.46568046612046626	0.034558806704012235	95.0797576538813
0.57	0.005	0.0	0.30929130346807315	0.0	0.48036499352958995	0.03455097900490645	94.99413260953533
0.58	0.005	0.0	0.3130439001515622	0.0	0.49521141864520296	0.03454315307880383	94.90858467569535
0.59	0.005	0.0	0.31675146757652334	0.0	0.5102171499236215	0.03453532892530277	94.82311378291867
0.6	0.005	0.0	0.32041453988351604	0.0	0.5253796301234268	0.034527506544001774	94.73771986182511
0.61	0.005	0.0	0.3240336447708457	0.0	0.5406963362951311	0.034519685934499424	94.6524028430971
