0.28	0.005	0.0	0.24157722834326836	0.0	0.5393008594735231	0.034907047231785594	96.68706443384727
0.29	0.005	0.0	0.24799780389227444	0.0	0.574511562408128	0.03490373205967865	96.57079719652293
0.3	0.005	0.0	0.2542942471731811	0.0	0.6105803724240463	0.034900417202418335	96.45466977180492
0.31	0.005	0.0	0.26046895794782865	0.0	0.6474869915378815	0.03489710265997475	96.33868199156703
0.32	0.005	0.0	0.2665242894119088	0.0	0.68521155699244	0.03489378843231798	96.22283368788524
0.33	0.005	0.0	0.2724625489200286	0.0	0.7237346325114503	0.03489047451941815	96.1071246930376
0.34	0.005	0.0	0.27828599960689204	0.0	0.7630371924476624	0.034887160921245365	95.9915548395037
0.35	0.005	0.0	0.28399686106030275	0.0	0.8031006150498563	0.03488384763776972	95.87612395996454
0.36	0.005	0.0	0.2895973097233837	0.0	0.8439066780793717	0.034880534668961335	95.76083188730242
0.37	0.005	0.0	0.29508947971192445	0.0	0.8854375490647667	0.034877222014790335	95.6456784546006
0.38	0.005	0.0	0.3004754639918654	0.0	0.9276757739641407	0.03487390967522683	95.53066349514309
0.39	0.005	0.0	0.30575731550094587	0.0	0.9706042661666099	0.034870597650240934	95.41578684241422
0.4	0.005	0.0	0.310937047263153	0.0	1.0142063052994763	0.03486728593980278	95.30104833009865
0.41	0.005	0.0	0.3160166332887459	0.0	1.0584655270992906	0.0348639745438825	95.18644779208107
0.42	0.005	0.0	0.3209980090756877	0.0	1.1033659180031605	0.03486066346245022	95.071985062446
0.43	0.005	0.0	0.3258830732686971	0.0	1.1488917993814365	0.03485735269547606	94.95765997547731
0.44	0.005	0.0	0.330673687892117	0.0	1.1950278252435969	0.03485404224293017	94.84347236565813
0.45	0.005	0.0	0.3353716787250066	0.0	1.2417589782916465	0.034850732104782685	94.72942206767071
0.46	0.005	0.0	0.3399788360515709	0.0	1.2890705611193667	0.03484742228100375	94.61550891639618
0.47	0.005	0.0	0.344496915483126	0.0	1.3369481886719843	0.0348441127715635	94.50173274691419
0.48	0.005	0.0	0.3489276392272076	0.0	1.3853777761715922	0.034840803576432086	94.38809339450258
0.49	0.005	0.0	0.3532726961151951	0.0	1.4343455388438748	0.03483749469557965	94.27459069463725
0.5	0.005	0.0	0.35753374216866574	0.0	1.4838379860053745	0.03483418612897637	94.16122448299211
0.51	0.005	0.0	0.36171240108053754	0.0	1.5338419150970308	0.03483087787659237	94.04799459543865
0.52	0.005	0.0	0.36581026524907717	0.0	1.5843444024631024	0.03482756993839782	93.93490086804577
0.53	0.005	0.0	0.36982889677786207	0.0	1.6353327939033517	0.03482426231436289	93.82194313707927
0.54	0.005	0.0	0.37376982747744686	0.0	1.6867947046566458	0.03482095500445773	93.70912123900195
0.55	0.005	0.0	0.37763455936953827	0.0	1.7387180142338894	0.034817648008652516	93.59643501047327
0.56	0.005	0.0	0.381424565187171	0.0	1.7910908603355495	0.034814341326917415	93.48388428834926
0.57	0.005	0.0	0.38514128915384316	0.0	1.8439016321462136	0.0348110349592226	93.3714689096821
0.58	0.005	0.0	0.3887861481067371	0.0	1.8971389598869788	0.034807728905538245	93.25918871171967
0.59	0.005	0.0	0.3923605315047222	0.0	1.9507917147380185	0.03480442316583453	93.14704353190567
0.6	0.005	0.0	0.39586580166628577	0.0	2.004849006472464	0.03480111774008163	93.03503320787931
0.61	0.005	0.0	0.3993032945583691	0.0	2.0593001747855864	0.034797812628249734	92.92315757747511
0.62	0.005	0.0	0.4026743199056568	0.0	2.114134788489643	0.034794507830309025	92.81141647872269
0.63	0.005	0.0	0.40598016268628223	0.0	2.1693426319810243	0.0347912033462297	92.69980974984622
0.64	0.005	0.0	0.40922208324158416	0.0	2.2249137042069256	0.034787899175981934	92.58833722926434
0.65	0.005	0.0	0.41240131728433954	0.0	2.280838218586911	0.03478459531953594	92.47699875559013
0.66	0.005	0.0	0.4155190766861681	0.0	2.3371065950851135	0.03478129177686191	92.3657941676307
0.67	0.005	0.0	0.4185765493867891	0.0	2.3937094601553524	0.03477798854793004	92.25472330438723
0.68	0.005	0.0	0.42157490056522207	0.0	2.450637636724779	0.03477468563271054	92.14378600505437
0.69	0.005	0.0	0.42451527332943695	0.0	2.5078821379014506	0.034771383031173615	92.03298210901994
0.7	0.005	0.0	0.4273987887163546	0.0	2.565434166974339	0.03476808074328947	91.9223114558649
0.71	0.005	0.0	0.43022654578510827	0.0	2.623285116524171	0.03476477876902832	91.81177388536332
0.72	0.005	0.0	0.43299962248876783	0.0	2.6814265594968436	0.03476147710836038	91.70136923748183
0.73	0.005	0.0	0.4357190753238642	0.0	2.739850252144252	0.034758175761255866	91.59109735237978
0.74	0.005	0.0	0.43838594079644466	0.0	2.7985481213229897	0.034754874727685	91.4809580704085
0.75	0.005	0.0	0.4410012357308031	0.0	2.8575122616890662	0.034751574007618004	91.37095123211117
0.76	0.005	0.0	0.4435659572694802	0.0	2.9167349356979138	0.03474827360102511	91.26107667822268
0.77	0.005	0.0	0.44608108298136273	0.0	2.9762085725865237	0.03474497350787654	91.1513342496697
0.78	0.005	0.0	0.44854757170854026	0.0	3.0359257597840394	0.03474167372814252	91.04172378757002
0.79	0.005	0.0	0.45096636311732924	0.0	3.095879246801754	0.0347383742617933	90.93224513323283
0.8	0.005	0.0	0.453338379128317	0.0	3.1560619329890627	0.0347350751087991	90.82289812815792
0.81	0.005	0.0	0.4556645241941753	0.0	3.216466865038368	0.034731776269130175	90.71368261403543
0.82	0.005	0.0	0.45794568529966095	0.0	3.277087236985081	0.03472847774275676	90.60459843274595
0.83	0.005	0.0	0.4601827319854439	0.0	3.337916389988794	0.034725179529649104	90.49564542636038
0.84	0.005	0.0	0.4623765171724846	0.0	3.3989478043309433	0.034721881629777455	90.38682343713941
0.85	0.005	0.0	0.46452787670139867	0.0	3.460175102932774	0.034718584043112066	90.27813230753374
0.86	0.005	0.0	0.46663763043688683	0.0	3.5215920422854556	0.034715286769623196	90.16957188018341
0.87	0.005	0.0	0.468706582816583	0.0	3.583192507617739	0.03471198980928109	90.0611419979174
0.88	0.005	0.0	0.470735522851054	0.0	3.6449705128959535	0.03470869316205601	89.95284250375364
0.89	0.005	0.0	0.47272522412379986	0.0	3.706920200824015	0.03470539682791823	89.844673240899
0.9	0.005	0.0	0.47467644511940604	0.0	3.7690358397900297	0.03470210080683801	89.73663405274897
0.91	0.005	0.0	0.4765899296950165	0.0	3.8313118186939072	0.03469880509878562	89.6287247828873
0.92	0.005	0.0	0.47846640681495023	0.0	3.8937426497648926	0.034695509703731316	89.52094527508623
0.93	0.005	0.0	0.4803065918304101	0.0	3.9563229576440584	0.034692214621645394	89.41329537330543
0.94	0.005	0.0	0.4821111865371679	0.0	4.019047478872863	0.03468891985249812	89.30577492169206
0.95	0.005	0.0	0.48388087917556455	0.0	4.0819110618931544	0.03468562539625977	89.1983837645807
0.96	0.005	0.0	0.4856163444305098	0.0	4.144908667047167	0.03468233125290064	89.09112174649339
0.97	0.005	0.0	0.48731824403882273	0.0	4.208035360934661	0.03467903742239101	88.98398871213901
0.98	0.005	0.0	0.48898722663542976	0.0	4.271286316928191	0.034675743904701156	88.8769845064134
0.99	0.005	0.0	0.4906239281182818	0.0	4.334656812732328	0.03467245069980138	88.77010897439902
1.0	0.005	0.0	0.4922289725369728	0.0	4.398142222796007	0.03466915780766198	88.6633619613643
1.01	0.005	0.0	0.49380297209302343	0.0	4.461738018310013	0.03466586522825324	88.55674331276353
1.02	0.005	0.0	0.4953465271398813	0.0	4.525439767206983	0.03466257296154547	88.4502528742369
1.03	0.005	0.0	0.496860226182921	0.0	4.589243134161406	0.03465928100750897	88.3438904916105
1.04	0.005	0.0	0.4983446464588764	0.0	4.653143875281712	0.03465598936611405	88.23765601089568
1.05	0.005	0.0	0.4998003537676694	0.0	4.717137838775172	0.034652698037331	88.13154927828913
1.06	0.005	0.0	0.5012279027258577	0.0	4.7812209634729435	0.034649407021130146	88.02557014017277
1.07	0.005	0.0	0.5026278376502785	0.0	4.845389271379232	0.0346461163174818	87.9197184431128
1.08	0.005	0.0	0.5040006925587224	0.0	4.909638867665408	0.034642825926356285	87.8139940338597
1.09	0.005	0.0	0.5053469911699328	0.0	4.973965940670004	0.034639535847723904	87.70839675934828
1.1	0.005	0.0	0.5066672469036065	0.0	5.038366761898716	0.03463624608155499	87.60292646669765
1.11	0.005	0.0	0.5079619631517646	0.0	5.102837683604644	0.034632956627819865	87.49758300321089
1.12	0.005	0.0	0.5092316337096701	0.0	5.167375134289748	0.03462966748648886	87.39236621637438
1.13	0.005	0.0	0.5104767422204045	0.0	5.23197562380727	0.0346263786575323	87.28727595385865
1.14	0.005	0.0	0.5116977633521326	0.0	5.296635733713823	0.03462309014092052	87.18231206351689
1.15	0.005	0.0	0.5128951628714834	0.0	5.361352116643737	0.03461980193662386	87.077474393385
1.16	0.005	0.0	0.5140693976435506	0.0	5.426121496309061	0.03461651404461265	86.97276279168153
1.17	0.005	0.0	0.5152209156318921	0.0	5.490940667499566	0.03461322646485724	86.86817710680768
1.18	0.005	0.0	0.516350155902295	0.0	5.555806496050502	0.03460993919732797	86.76371718734728
1.19	0.005	0.0	0.5174575492809671	0.0	5.620715912937046	0.034606652241995196	86.65938288206588
1.2	0.005	0.0	0.5185435178316223	0.0	5.685665918113864	0.03460336559882926	86.55517403991135
1.21	0.005	0.0	0.5196084753306306	0.0	5.750653577186379	0.034600079267800524	86.45109051001334
1.22	0.005	0.0	0.5206528279063675	0.0	5.815676016132482	0.03459679324887933	86.3471321416825
1.23	0.005	0.0	0.5216769740392139	0.0	5.880730421302533	0.034593507542036044	86.2432987844104
1.24	0.005	0.0	0.5226813045615569	0.0	5.945814039419361	0.03459022214724103	86.1395902878696
1.25	0.005	0.0	0.5236662026577891	0.0	6.010924177578263	0.03458693706446465	86.0360065019136
1.26	0.005	0.0	0.5246320438823777	0.0	6.076058203093518	0.03458365229367726	85.93254727657687
1.27	0.005	0.0	0.5255791968445501	0.0	6.1412135373840355	0.03458036783484925	85.82921246207356
1.28	0.005	0.0	0.5265080224905753	0.0	6.206387661546411	0.03457708368795098	85.72600190879872
1.29	0.005	0.0	0.5274188747580499	0.0	6.2715781115393385	0.034573799852952836	85.62291546732733
1.3	0.005	0.0	0.5283121010542814	0.0	6.336782474270655	0.03457051632982519	85.51995298841356
1.31	0.005	0.0	0.5291880422562865	0.0	6.40199838759735	0.03456723311853842	85.41711432299081
1.32	0.005	0.0	0.5300470327107925	0.0	6.467223540325551	0.03456395021906291	85.31439932217171
1.33	0.005	0.0	0.5308894002342366	0.0	6.532455672210544	0.03456066763136905	85.21180783724806
1.34	0.005	0.0	0.531715466112766	0.0	6.5976925739567465	0.03455738535542723	85.10933971969088
1.35	0.005	0.0	0.5325255455840063	0.0	6.662932083035845	0.03455410339120785	85.00699482114945
1.36	0.005	0.0	0.5333199475989854	0.0	6.7281720850468405	0.034550821738681285	84.90477299345163
1.37	0.005	0.0	0.5340989747955441	0.0	6.793410514502286	0.03454754039781795	84.80267408860406
1.38	0.005	0.0	0.534862924270244	0.0	6.8586453486321215	0.03454425936858824	84.7006979587908
1.39	0.005	0.0	0.5356120875798037	0.0	6.9238746073717445	0.03454097865096256	84.5988444563733
1.4	0.005	0.0	0.5363467507410994	0.0	6.989096353361995	0.03453769824491132	84.49711343389042
1.41	0.005	0.0	0.5370671942311646	0.0	7.054308691949169	0.03453441815040492	84.39550474405844
1.42	0.005	0.0	0.5377736929871901	0.0	7.119509771185013	0.03453113836741378	84.29401823977102
1.43	0.005	0.0	0.5384665164849115	0.0	7.184697781171518	0.034527858895908314	84.19265377409909
1.44	0.005	0.0	0.53914592932892	0.0	7.249870948769108	0.034524579735858936	84.09141120028931
1.45	0.005	0.0	0.5398121903767101	0.0	7.31502754464712	0.03452130088723607	83.99029037176612
1.46	0.005	0.0	0.5404655535894985	0.0	7.380165876851367	0.034518022350010134	83.88929114212996
1.47	0.005	0.0	0.5411062682607373	0.0	7.445284288967795	0.034514744124151564	83.78841336515683
1.48	0.005	0.0	0.5417345790161139	0.0	7.510381160122477	0.03451146620963078	83.68765689479825
1.49	0.005	0.0	0.542350725813551	0.0	7.575454904981625	0.03450818860641822	83.58702158518132
1.5	0.005	0.0	0.5429549439432066	0.0	7.640503973751576	0.03450491131448432	83.48650729060867
1.51	0.005	0.0	0.5435474640274741	0.0	7.705526852178804	0.03450163433379951	83.3861138655585
1.52	0.005	0.0	0.5441285121297132	0.0	7.77052206064943	0.034498357664334234	83.28584116468423
1.53	0.005	0.0	0.5446983102519953	0.0	7.835488149697043	0.03449508130605893	83.1856890428131
1.54	0.005	0.0	0.5452570754827485	0.0	7.900423706889317	0.034491805258944054	83.08565735494838
1.55	0.005	0.0	0.5458050208468492	0.0	7.965327350409946	0.03448852952296005	82.98574595626738
1.56	0.005	0.0	0.5463423554641784	0.0	8.030197727796617	0.034485254098077366	82.88595470212103
1.57	0.005	0.0	0.5468692845496219	0.0	8.095033515941005	0.034481978984266456	82.78628344803388
1.58	0.005	0.0	0.54738600941307	0.0	8.159833421088772	0.03447870418149779	82.68673204970418
1.59	0.005	0.0	0.547892727459418	0.0	8.224596178839573	0.03447542968974181	82.58730036300372
1.6	0.005	0.0	0.5483896321885655	0.0	8.289320554147054	0.03447215550896899	82.48798824397797
1.61	0.005	0.0	0.5488769132111919	0.0	8.354005341191444	0.03446888163914978	82.38879554884599
1.62	0.005	0.0	0.5493547567956903	0.0	8.418649358742782	0.03446560808025467	82.28972213399861
1.63	0.005	0.0	0.5498233451570257	0.0	8.483251455524057	0.034462334832254124	82.19076785600049
1.64	0.005	0.0	0.5502828568929705	0.0	8.547810507227746	0.03445906189511861	82.09193257158904
1.65	0.005	0.0	0.550733467358868	0.0	8.61232541359711	0.034455789268818614	81.9932161376734
1.66	0.005	0.0	0.5511753486676321	0.0	8.676795098426204	0.0344525169533246	81.89461841133428
1.67	0.005	0.0	0.5516086696897473	0.0	8.741218509559866	0.034449244948607065	81.79613924982412
1.68	0.005	0.0	0.552033596053269	0.0	8.805594618893734	0.03444597325463649	81.697778510567
1.69	0.005	0.0	0.552450290143823	0.0	8.869922422374227	0.03444270187138336	81.59953605115865
1.7	0.005	0.0	0.5528589111046057	0.0	8.934200939998561	0.034439430798818164	81.50141172936644
1.71	0.005	0.0	0.5532596149452967	0.0	8.998429214934786	0.034436160036911405	81.40340540312903
1.72	0.005	0.0	0.5536525549416413	0.0	9.062606309968576	0.03443288958563357	81.30551693055459
1.73	0.005	0.0	0.5540378808397926	0.0	9.126731313808083	0.034429619444955165	81.20774616992385
1.74	0.005	0.0	0.5544157395932128	0.0	9.190803335644704	0.03442634961484668	81.11009297968758
1.75	0.005	0.0	0.554786275484327	0.0	9.254821504207895	0.03442308009527864	81.01255721846617
1.76	0.005	0.0	0.5551496301245233	0.0	9.318784967765183	0.034419810886221536	80.91513874504966
1.77	0.005	0.0	0.5555059424541524	0.0	9.382692894122151	0.034416541987645884	80.81783741839773
1.78	0.005	0.0	0.5558553487425278	0.0	9.446544470622454	0.034413273399522194	80.72065309763964
1.79	0.005	0.0	0.556197982587926	0.0	9.510338904147806	0.034410005121820984	80.62358564207432
1.8	0.005	0.0	0.556533974917586	0.0	9.574075421117993	0.03440673715451277	80.52663491117029
1.81	0.005	0.0	0.5568634540557468	0.0	9.637753266950519	0.03440346949756808	80.42980076456543
1.82	0.005	0.0	0.5571865461501907	0.0	9.701371702412391	0.03440020215095744	80.33308306206476
1.83	0.005	0.0	0.5575033743884055	0.0	9.764930009661759	0.03439693511465136	80.23648166364397
1.84	0.005	0.0	0.557814059615068	0.0	9.828427487814244	0.034393668388620395	80.13999642944701
1.85	0.005	0.0	0.5581187204928809	0.0	9.891863451713261	0.03439040197283506	80.04362721978534
1.86	0.005	0.0	0.5584174735025732	0.0	9.95523723193002	0.03438713586726589	79.94737389513791
1.87	0.005	0.0	0.5587104329428999	0.0	10.018548174763522	0.034383870071883434	79.8512363161513
1.88	0.005	0.0	0.5589977109306423	0.0	10.081795642240564	0.034380604586658224	79.75521434363955
1.89	0.005	0.0	0.5592794174006077	0.0	10.144979012115742	0.034377339411560806	79.65930783858424
1.9	0.005	0.0	0.5595556601056295	0.0	10.20809767787143	0.03437407454656173	79.5635166621345
1.91	0.005	0.0	0.5598265446165674	0.0	10.271151048717822	0.03437080999163154	79.46784067560698
1.92	0.005	0.0	0.5600921746014605	0.0	10.334138547361805	0.0343675457467408	79.37227974048427
1.93	0.005	0.0	0.5603526516923882	0.0	10.397059610659	0.034364281811860055	79.2768337184153
1.94	0.005	0.0	0.560608075191363	0.0	10.459913692180573	0.034361018186959864	79.18150247121727
1.95	0.005	0.0	0.5608585426281604	0.0	10.522700258077336	0.03435775487201079	79.08628586087278
1.96	0.005	0.0	0.5611041497658805	0.0	10.585418787037073	0.03435449186698339	78.99118374952977
1.97	0.005	0.0	0.5613449906009481	0.0	10.648068770284542	0.03435122917184824	78.89619599950161
1.98	0.005	0.0	0.5615811573631124	0.0	10.710649711581478	0.0343479667865759	78.80132247326704
1.99	0.005	0.0	0.5618127405154477	0.0	10.773161127226588	0.03434470471113695	78.7065630334701
2.0	0.005	0.0	0.5620398287543524	0.0	10.835602546055558	0.03434144294550197	78.61191754292032
2.01	0.005	0.0	0.5622625090095499	0.0	10.897973509441048	0.03433818148964152	78.5173858645925
2.02	0.005	0.0	0.5624808664440881	0.0	10.960273571292694	0.034334920343526185	78.42296786162686
2.03	0.005	0.0	0.5626949847137525	0.0	11.022502296011824	0.034331659507126557	78.32866339732716
2.04	0.005	0.0	0.5629049458237301	0.0	11.084659259246436	0.03432839898041321	78.23447233516131
2.05	0.005	0.0	0.5631108298543342	0.0	11.14674405024972	0.03432513876335675	78.14039453876357
2.06	0.005	0.0	0.5633127154644503	0.0	11.208756268196895	0.03432187885592775	78.04642987193134
2.07	0.005	0.0	0.5635106798960219	0.0	11.270695522151222	0.034318619258096816	77.95257819862522
2.08	0.005	0.0	0.5637047989740516	0.0	11.332561431064029	0.03431535996983454	77.85883938296892
2.09	0.005	0.0	0.5638951471066002	0.0	11.394353623774691	0.034312100991111524	77.76521328924933
2.1	0.005	0.0	0.5640817972847875	0.0	11.456071739010653	0.03430884232189837	77.67169978191646
2.11	0.005	0.0	0.5642648210827914	0.0	11.517715425387399	0.03430558396216568	77.57829872558351
2.12	0.005	0.0	0.5644442886578489	0.0	11.57928434140848	0.03430232591188407	77.48500998502678
2.13	0.005	0.0	0.5646202687502553	0.0	11.640778155465506	0.03429906817102415	77.39183342518575
2.14	0.005	0.0	0.5647928287335146	0.0	11.702196545456204	0.03429581073955652	77.29876891116261
2.15	0.005	0.0	0.5649620349366308	0.0	11.763539196142904	0.034292553617451815	77.20581630821927
2.16	0.005	0.0	0.5651279519939834	0.0	11.824805803962365	0.03428929680468064	77.11297548178267
2.17	0.005	0.0	0.5652906432884555	0.0	11.885996073988569	0.03428604030121363	77.02024629744164
2.18	0.005	0.0	0.5654501710779269	0.0	11.94710971900476	0.034282784107021395	76.92762862094585
2.19	0.005	0.0	0.5656065964952738	0.0	12.008146459503418	0.03427952822207457	76.83512231820588
2.2	0.005	0.0	0.5657599795483688	0.0	12.069106023686285	0.034276272646343794	76.74272725529305
2.21	0.005	0.0	0.565910379120081	0.0	12.129988147464333	0.03427301737979969	76.65044329843965
2.22	0.005	0.0	0.5660578529682763	0.0	12.19079257445781	0.03426976242241289	76.55827031403877
2.23	0.005	0.0	0.5662024577258167	0.0	12.251519055996182	0.03426650777415405	76.46620816864436
2.24	0.005	0.0	0.5663442489005609	0.0	12.312167351118187	0.03426325343499379	76.37425672897123
2.25	0.005	0.0	0.5664832808753641	0.0	12.372737226571807	0.03425999940490278	76.28241586189505
2.26	0.005	0.0	0.5666196069501096	0.0	12.433228456499005	0.03425674568385164	76.19068543445186
2.27	0.005	0.0	0.566753279635638	0.0	12.493640820068638	0.034253492271811035	76.09906531383474
2.28	0.005	0.0	0.5668843500555092	0.0	12.553974105830914	0.03425023916875162	76.0075553673998
2.29	0.005	0.0	0.5670128683297713	0.0	12.614228109137477	0.034246986374644045	75.91615546266287
2.3	0.005	0.0	0.5671388836948945	0.0	12.674402631274686	0.03424373388945897	75.8248654672983
2.31	0.005	0.0	0.5672624445037705	0.0	12.734497479463618	0.034240481713167056	75.73368524913887
2.32	0.005	0.0	0.5673835982257126	0.0	12.794512466860061	0.034237229845738966	75.6426146761759
2.33	0.005	0.0	0.5675023914464559	0.0	12.85444741255453	0.034233978287145375	75.55165361655916
2.34	0.005	0.0	0.5676188698681571	0.0	12.914302141572238	0.03423072703735694	75.46080193859696
2.35	0.005	0.0	0.5677330783093946	0.0	12.974076484873134	0.034227476096344335	75.37005951075602
2.36	0.005	0.0	0.5678450607051685	0.0	13.033770279351863	0.034224225464078245	75.27942620166162
2.37	0.005	0.0	0.5679548601069005	0.0	13.09338336783781	0.03422097514052934	75.18890188009749
2.38	0.005	0.0	0.5680625186824341	0.0	13.152915599095055	0.0342177251256683	75.09848641500585
2.39	0.005	0.0	0.5681680778730049	0.0	13.212366826642269	0.03421447541946581	75.00817967548528
2.4	0.005	0.0	0.568271578361739	0.0	13.271736908745734	0.03421122602189256	74.91798153079041
2.41	0.005	0.0	0.5683730597405573	0.0	13.33102571100223	0.034207976932919236	74.82789185033697
2.42	0.005	0.0	0.5684725609053277	0.0	13.390233103586459	0.03420472815251653	74.73791050369682
2.43	0.005	0.0	0.5685701200660114	0.0	13.449358961177774	0.034201479680655136	74.64803736059788
2.44	0.005	0.0	0.5686657747466627	0.0	13.508403162960168	0.03419823151730575	74.55827229092414
2.45	0.005	0.0	0.5687595617854291	0.0	13.567365592622291	0.03419498366243908	74.46861516471559
2.46	0.005	0.0	0.568851517334551	0.0	13.626246138357425	0.03419173611602582	74.3790658521683
2.47	0.005	0.0	0.5689416768603623	0.0	13.685044692863517	0.034188488878036674	74.28962422363436
2.48	0.005	0.0	0.5690300751432898	0.0	13.743761153343138	0.034185241948442364	74.20029014962195
2.49	0.005	0.0	0.5691167462778537	0.0	13.80239542150353	0.03418199532721359	74.11106350079524
2.5	0.005	0.0	0.569201723672667	0.0	13.86094740355656	0.034178749014321066	74.02194414797448
2.51	0.005	0.0	0.5692850400504361	0.0	13.919417010218757	0.034175503009735514	73.93293196213595
2.52	0.005	0.0	0.5693667275303055	0.0	13.977804156106751	0.03417225731342765	73.84402681441055
2.53	0.005	0.0	0.5694468177492323	0.0	14.03610875867516	0.0341690119253682	73.75522857608104
2.54	0.005	0.0	0.5695253414168587	0.0	14.09433074146338	0.034165766845527884	73.66653711858989
2.55	0.005	0.0	0.569602328680691	0.0	14.152470031632744	0.03416252207387743	73.57795231353369
2.56	0.005	0.0	0.569677809162456	0.0	14.21052655970981	0.034159277610387576	73.48947403266253
2.57	0.005	0.0	0.5697518119581004	0.0	14.268500259586363	0.03415603345502905	73.40110214788007
2.58	0.005	0.0	0.5698243656377917	0.0	14.326391068519413	0.03415278960777259	73.31283653124343
2.59	0.005	0.0	0.5698954982459175	0.0	14.384198927131186	0.034149546068588936	73.22467705496332
2.6	0.005	0.0	0.5699652373010853	0.0	14.441923779409146	0.03414630283744883	73.13662359140393
2.61	0.005	0.0	0.5700336097961235	0.0	14.499565572705967	0.034143059914323017	73.04867601308298
2.62	0.005	0.0	0.5701006421980807	0.0	14.55712425773956	0.03413981729918224	72.96083419267173
2.63	0.005	0.0	0.5701663604482253	0.0	14.614599788593047	0.034136574991997244	72.87309800299494
2.64	0.005	0.0	0.5702307899620467	0.0	14.671992122714789	0.034133332992738796	72.7854673170309
2.65	0.005	0.0	0.570293955629254	0.0	14.729301220918359	0.034130091301377646	72.69794200791145
2.66	0.005	0.0	0.570355881924174	0.0	14.786527046580163	0.034126849917884554	72.61052194891934
2.67	0.005	0.0	0.5704165929070407	0.0	14.843669565451977	0.03412360884223028	72.52320701348755
2.68	0.005	0.0	0.5704761119154391	0.0	14.900728747942185	0.03412036807438558	72.43599707520647
2.69	0.005	0.0	0.5705344618776774	0.0	14.957704567009563	0.03411712761432124	72.34889200781771
2.7	0.005	0.0	0.5705916653245138	0.0	15.014596998081393	0.03411388746200801	72.26189168521377
2.71	0.005	0.0	0.570647744389156	0.0	15.07140601905345	0.034110647617416674	72.17499598143809
2.72	0.005	0.0	0.5707027208072624	0.0	15.128131610290032	0.034107408080518	72.08820477068501
2.73	0.005	0.0	0.5707566159169409	0.0	15.184773754623917	0.03410416885128277	72.0015179272998
2.74	0.005	0.0	0.5708094506587497	0.0	15.241332437356405	0.03410092992968177	71.91493532577861
2.75	0.005	0.0	0.5708612455756967	0.0	15.29780764625729	0.034097691315685776	71.82845684076857
2.76	0.005	0.0	0.5709120208132401	0.0	15.354199371564869	0.03409445300926558	71.74208234706767
2.77	0.005	0.0	0.5709617961192878	0.0	15.410507605985952	0.03409121501039196	71.65581171962482
2.78	0.005	0.0	0.5710105908441978	0.0	15.466732344695831	0.03408797731903572	71.5696448335399
