0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.01251802749816226	0.0	0.00033177606298737084	0.0349974203308733	99.85232036969624
0.02	0.005	0.0	0.024760881375366688	0.0	0.0013158816460150423	0.03499484085188068	99.70485883212457
0.03	0.005	0.0	0.03673461053166924	0.0	0.00293578761241944	0.03499226156300812	99.5576150652064
0.04	0.005	0.0	0.04844513086925046	0.0	0.005175363359222795	0.034989682464241625	99.41058874733888
0.05	0.005	0.0	0.05989822829875615	0.0	0.00801886680686369	0.03498710355556717	99.26377955739403
0.06	0.005	0.0	0.07109956146200502	0.0	0.01145093522844875	0.03498452483697074	99.11718717471814
0.07	0.005	0.0	0.08205466474365	0.0	0.015456575400538379	0.03498194630843833	98.97081127913104
0.08	0.005	0.0	0.09276895066261515	0.0	0.020021155486336817	0.03497936796995594	98.82465155092541
0.09	0.005	0.0	0.10324771303526752	0.0	0.02513039480036632	0.03497678982150954	98.67870767086603
0.1	0.005	0.0	0.11349612906570883	0.0	0.03077035684467006	0.03497421186308516	98.53297932018918
0.11	0.005	0.0	0.12351926219961715	0.0	0.03692743983704699	0.03497163409466876	98.38746618060186
0.12	0.005	0.0	0.13332206482368553	0.0	0.043588368242142204	0.03496905651624635	98.2421679342811
0.13	0.005	0.0	0.1429093800460352	0.0	0.050740186611519945	0.03496647912780392	98.09708426387337
0.14	0.005	0.0	0.15228594473936177	0.0	0.0583702497795622	0.03496390192932748	97.95221485249375
0.15	0.005	0.0	0.16145639187872698	0.0	0.06646621564652345	0.034961324920803026	97.80755938372522
0.16	0.005	0.0	0.1704252521583274	0.0	0.07501603956248379	0.034958748102216546	97.6631175416182
0.17	0.005	0.0	0.17919695671736188	0.0	0.08400796553705579	0.034956171473554044	97.51888901068966
0.18	0.005	0.0	0.1877758397958521	0.0	0.0934305181836603	0.034953595034801534	97.37487347592234
0.19	0.005	0.0	0.19616614003388536	0.0	0.10327249836940783	0.034951018785945004	97.23107062276429
0.2	0.005	0.0	0.20437200239164396	0.0	0.1135229766365709	0.034948442726970466	97.08748013712827
0.21	0.005	0.0	0.21239748151657623	0.0	0.1241712830882895	0.03494586685786392	96.94410170539055
0.22	0.005	0.0	0.2202465428270818	0.0	0.13520700406363007	0.03494329117861138	96.8009350143907
0.23	0.005	0.0	0.22792306415484978	0.0	0.14661997645619904	0.034940715689198834	96.65797975143083
0.24	0.005	0.0	0.23543083790419173	0.0	0.1584002808836408	0.034938140389612314	96.51523560427492
0.25	0.005	0.0	0.24277357397221247	0.0	0.17053823305525692	0.034935565279837814	96.37270226114775
0.26	0.005	0.0	0.24995490036837284	0.0	0.18302438182061817	0.034932990359861346	96.23037941073468
0.27	0.005	0.0	0.25697836493302123	0.0	0.19584950321198388	0.03493041562966893	96.08826674218098
0.28	0.005	0.0	0.26384743743252154	0.0	0.20900459408152863	0.03492784108924657	95.94636394509094
0.29	0.005	0.0	0.27056551223812464	0.0	0.22248086425706268	0.03492526673858028	95.80467070952696
0.3	0.005	0.0	0.27713590874215094	0.0	0.2362697352429355	0.03492269257765607	95.66318672600933
0.31	0.005	0.0	0.28356187303887187	0.0	0.25036283447721946	0.03492011860645995	95.52191168551549
0.32	0.005	0.0	0.2898465794982023	0.0	0.2647519904977718	0.034917544824977956	95.38084527947935
0.33	0.005	0.0	0.2959931337238526	0.0	0.27942922440679974	0.0349149712331961	95.2399871997901
0.34	0.005	0.0	0.30200457285857896	0.0	0.2943867489568177	0.03491239783110038	95.09933713879207
0.35	0.005	0.0	0.30788386705918835	0.0	0.3096169637197415	0.03490982461867684	94.95889478928403
0.36	0.005	0.0	0.31363392040950694	0.0	0.3251124518637927	0.03490725159591149	94.81865984451873
0.37	0.005	0.0	0.3192575740447512	0.0	0.3408659713283037	0.034904678762790346	94.67863199820152
0.38	0.005	0.0	0.324757607025395	0.0	0.3568704522748345	0.034902106119299434	94.53881094448992
0.39	0.005	0.0	0.3301367368339965	0.0	0.3731189955313233	0.03489953366542478	94.39919637799342
0.4	0.005	0.0	0.33539762090693004	0.0	0.38960486733436595	0.034896961401152414	94.25978799377258
0.41	0.005	0.0	0.34054285797408007	0.0	0.4063214955527929	0.03489438932646835	94.12058548733842
0.42	0.005	0.0	0.3455749906602684	0.0	0.42326246231121095	0.034891817441358615	93.98158855465111
0.43	0.005	0.0	0.35049650560137596	0.0	0.4404215036481378	0.03488924574580925	93.84279689211996
0.44	0.005	0.0	0.35530983446156655	0.0	0.45779250632160984	0.034886674239806265	93.7042101966028
0.45	0.005	0.0	0.36001735484537334	0.0	0.47536950445868714	0.0348841029233357	93.56582816540536
0.46	0.005	0.0	0.3646213923297767	0.0	0.4931466740769834	0.034881531796383584	93.42765049628024
0.47	0.005	0.0	0.36912422221653013	0.0	0.511118328112259	0.03487896085893595	93.28967688742597
0.48	0.005	0.0	0.3735280695349688	0.0	0.5292789164101303	0.03487639011097883	93.15190703748699
0.49	0.005	0.0	0.3778351102241965	0.0	0.5476230220442838	0.034873819552498256	93.0143406455529
0.5	0.005	0.0	0.382047471663305	0.0	0.5661453591734105	0.034871249183480266	92.87697741115802
0.51	0.005	0.0	0.3861672348115882	0.0	0.5848407673461251	0.03486867900391089	92.73981703428014
0.52	0.005	0.0	0.3901964356885819	0.0	0.6037042073374829	0.03486610901377617	92.60285921533969
0.53	0.005	0.0	0.394137065374064	0.0	0.62273076114898	0.034863539213062136	92.46610365519972
0.54	0.005	0.0	0.39799107088525243	0.0	0.6419156293261024	0.03486096960175484	92.32955005516521
0.55	0.005	0.0	0.4017603559751841	0.0	0.661254128020328	0.03485840017984031	92.19319811698247
0.56	0.005	0.0	0.4054467824671628	0.0	0.6807416855935398	0.03485583094730459	92.05704754283832
0.57	0.005	0.0	0.4090521721798353	0.0	0.70037383728356	0.03485326190413373	91.92109803535874
0.58	0.005	0.0	0.4125783069396995	0.0	0.7201462251680691	0.034850693050313755	91.78534929760895
0.59	0.005	0.0	0.4160269289162102	0.0	0.740054597170295	0.03484812438583073	91.64980103309307
0.6	0.005	0.0	0.4193997419863307	0.0	0.7600948026048511	0.034845555910670685	91.51445294575298
0.61	0.005	0.0	0.4226984117776155	0.0	0.7802627921263112	0.03484298762481967	91.37930473996828
0.62	0.005	0.0	0.4259245682492374	0.0	0.8005546107824731	0.034840419528263736	91.24435612055447
0.63	0.005	0.0	0.4290798059325512	0.0	0.8209663973391316	0.03483785162098892	91.10960679276273
0.64	0.005	0.0	0.43216568393167365	0.0	0.8414943842784282	0.03483528390298129	90.97505646227988
0.65	0.005	0.0	0.4351837270468994	0.0	0.8621348944223564	0.03483271637422688	90.84070483522741
0.66	0.005	0.0	0.4381354258685269	0.0	0.88288434014928	0.03483014903471174	90.70655161816124
0.67	0.005	0.0	0.4410222383337486	0.0	0.9037392195021468	0.034827581884421935	90.57259651807051
0.68	0.005	0.0	0.44384559114050043	0.0	0.924696112336947	0.03482501492334351	90.43883924237646
0.69	0.005	0.0	0.44660687974746166	0.0	0.9457516803227136	0.034822448151462515	90.30527949893235
0.7	0.005	0.0	0.4493074684522779	0.0	0.9669026667185097	0.03481988156876502	90.17191699602341
0.71	0.005	0.0	0.4519486917689075	0.0	0.9881458921794056	0.03481731517523706	90.03875144236542
0.72	0.005	0.0	0.45453185388366996	0.0	1.0094782560079456	0.034814748970864715	89.9057825471051
0.73	0.005	0.0	0.4570582308716507	0.0	1.0308967304650585	0.03481218295563403	89.7730100198182
0.74	0.005	0.0	0.4595290713926847	0.0	1.0523983588796422	0.03480961712953107	89.64043357050875
0.75	0.005	0.0	0.4619455966913567	0.0	1.0739802556485645	0.03480705149254189	89.50805290960915
0.76	0.005	0.0	0.46430900069366027	0.0	1.0956396059636893	0.03480448604465255	89.37586774798001
0.77	0.005	0.0	0.46662045133595675	0.0	1.1173736617920556	0.034801920785849115	89.24387779690849
0.78	0.005	0.0	0.46888108987694244	0.0	1.139179743563504	0.034799355716117655	89.11208276810913
0.79	0.005	0.0	0.47109203302850744	0.0	1.1610552347550556	0.03479679083544423	88.98048237372159
0.8	0.005	0.0	0.47325437356075983	0.0	1.1829975802632235	0.0347942261438149	88.84907632631003
0.81	0.005	0.0	0.47536918030202563	0.0	1.2050042864040147	0.034791661641215735	88.71786433886311
0.82	0.005	0.0	0.4774374981534776	0.0	1.227072920872512	0.03478909732763281	88.58684612479395
0.83	0.005	0.0	0.47946034925997666	0.0	1.2492011093207684	0.03478653320305218	88.45602139793854
0.84	0.005	0.0	0.4814387324776792	0.0	1.2713865364440349	0.03478396926745993	88.32538987255631
0.85	0.005	0.0	0.48337362485912216	0.0	1.293626942384419	0.03478140552084212	88.19495126332846
0.86	0.005	0.0	0.4852659826540931	0.0	1.3159201200843829	0.03477884196318482	88.06470528535678
0.87	0.005	0.0	0.4871167413096305	0.0	1.3382639152867415	0.03477627859447411	87.93465165416353
0.88	0.005	0.0	0.4889268154700237	0.0	1.3606562265346633	0.03477371541469606	87.80479008569162
0.89	0.005	0.0	0.49069709943605644	0.0	1.3830950038769114	0.03477115242383675	87.67512029630372
0.9	0.005	0.0	0.4924284678890416	0.0	1.405578246455747	0.03476858962188225	87.54564200278111
0.91	0.005	0.0	0.4941217755151579	0.0	1.428104003731557	0.03476602700881863	87.41635492232435
0.92	0.005	0.0	0.4957778589257906	0.0	1.450670370557919	0.03476346458463198	87.2872587725506
0.93	0.005	0.0	0.49739753675179654	0.0	1.4732754869294513	0.03476090234930838	87.1583532714936
0.94	0.005	0.0	0.4989816096435041	0.0	1.4959175379818155	0.0347583403028339	87.0296381376035
0.95	0.005	0.0	0.5005308602724905	0.0	1.5185947539869347	0.034755778445194625	86.901113089747
0.96	0.005	0.0	0.5020460543047943	0.0	1.5413054075932173	0.03475321677637664	86.77277784720555
0.97	0.005	0.0	0.5035279399524913	0.0	1.5640478146570185	0.03475065529636602	86.64463212967588
0.98	0.005	0.0	0.5049772488644704	0.0	1.5868203322609706	0.03474809400514886	86.51667565726893
0.99	0.005	0.0	0.5063946972331845	0.0	1.6096213558588577	0.03474553290271124	86.3889081505079
1.0	0.005	0.0	0.5077809857946514	0.0	1.632449319275613	0.034742971989039244	86.26132933032835
1.01	0.005	0.0	0.5091367998284533	0.0	1.655302694707321	0.034740411264118955	86.13393891807823
1.02	0.005	0.0	0.5104628091741865	0.0	1.6781799926772833	0.03473785072793647	86.00673663551773
1.03	0.005	0.0	0.5117596692619096	0.0	1.7010797591262312	0.03473529038047787	85.87972220481724
1.04	0.005	0.0	0.5130280203498745	0.0	1.7240005771386477	0.03473273022172926	85.75289534855861
1.05	0.005	0.0	0.5142684886504391	0.0	1.7469410643547125	0.03473017025167672	85.6262557897333
1.06	0.005	0.0	0.5154816871648578	0.0	1.7698998708350409	0.034727610470306335	85.4998032517409
1.07	0.005	0.0	0.5166682156832818	0.0	1.7928756790606832	0.03472505087760421	85.373537458389
1.08	0.005	0.0	0.5178286607847584	0.0	1.8158672039331258	0.03472249147355644	85.2474581338933
1.09	0.005	0.0	0.518963595837232	0.0	1.8388731927742916	0.03471993225814911	85.12156500287755
1.1	0.005	0.0	0.5200735817559807	0.0	1.8618924232362286	0.03471737323136832	84.99585779037176
1.11	0.005	0.0	0.5211591667386044	0.0	1.884923703648778	0.03471481439320018	84.8703362218125
1.12	0.005	0.0	0.522220886582387	0.0	1.9079658725178659	0.034712255743630765	84.74500002304255
1.13	0.005	0.0	0.5232592658588722	0.0	1.931017795571544	0.034709697282646196	84.61984892030841
1.14	0.005	0.0	0.5242748179148001	0.0	1.9540783657575391	0.03470713901023256	84.49488264026026
1.15	0.005	0.0	0.5252680448721079	0.0	1.9771465032432474	0.03470458092637597	84.37010090995192
1.16	0.005	0.0	0.5262394376279292	0.0	2.00022115541574	0.03470202303106251	84.24550345684092
1.17	0.005	0.0	0.5271894760694046	0.0	2.0233012963101307	0.034699465324278304	84.12109000878789
1.18	0.005	0.0	0.5281186298453985	0.0	2.0463859243163625	0.034696907806009446	83.99686029405416
1.19	0.005	0.0	0.529027357382184	0.0	2.0694740647535474	0.034694350476242045	83.87281404130451
1.2	0.005	0.0	0.5299161074260184	0.0	2.092564766155	0.034691793334962195	83.74895097960344
1.21	0.005	0.0	0.5307853192454418	0.0	2.115657099755383	0.03468923638215603	83.62527083841461
1.22	0.005	0.0	0.5316354226312779	0.0	2.1387501594907095	0.03468667961780963	83.50177334760083
1.23	0.005	0.0	0.5324668378966334	0.0	2.1618430619983378	0.03468412304190912	83.37845823742417
1.24	0.005	0.0	0.5332799758768982	0.0	2.1849349466169787	0.0346815666544406	83.25532523854578
1.25	0.005	0.0	0.534075238389933	0.0	2.2080249741600375	0.0346790104553902	83.13237408202455
1.26	0.005	0.0	0.5348530184046466	0.0	2.231112326171849	0.03467645444474402	83.00960449931605
1.27	0.005	0.0	0.5356136996085693	0.0	2.254196206239192	0.034673898622488174	82.88701622227437
1.28	0.005	0.0	0.5363576577070241	0.0	2.2772758368302664	0.03467134298860878	82.76460898314822
1.29	0.005	0.0	0.537085260455159	0.0	2.300350459213505	0.03466878754309195	82.64238251458086
1.3	0.005	0.0	0.5377968676579463	0.0	2.3234193334575735	0.03466623228592381	82.52033654961014
1.31	0.005	0.0	0.538492831170183	0.0	2.34648173843137	0.03466367721709046	82.39847082166838
1.32	0.005	0.0	0.5391734948964905	0.0	2.3695369718040267	0.03466112233657804	82.27678506458255
1.33	0.005	0.0	0.5398391951935538	0.0	2.392584348987807	0.034658567644372654	82.15527901257254
1.34	0.005	0.0	0.5404902610629625	0.0	2.415623202365514	0.03465601314046043	82.03395240025007
1.35	0.005	0.0	0.5411270136130617	0.0	2.4386528828245635	0.03465345882482748	81.9128049626211
1.36	0.005	0.0	0.5417497672906035	0.0	2.461672756803041	0.03465090469745995	81.7918364350815
1.37	0.005	0.0	0.5423588299194742	0.0	2.484682206192875	0.03464835075834394	81.67104655341699
1.38	0.005	0.0	0.542954502700693	0.0	2.507680628339831	0.03464579700746558	81.55043505380303
1.39	0.005	0.0	0.5435370802124131	0.0	2.5306674360435193	0.03464324344481101	81.4300016728049
1.4	0.005	0.0	0.5441068504099212	0.0	2.5536420575573855	0.03464069007036634	81.30974614737772
1.41	0.005	0.0	0.5446640947442234	0.0	2.576603936286488	0.0346381368841177	81.18966821486583
1.42	0.005	0.0	0.5452090888507922	0.0	2.5995525288673047	0.03463558388605124	81.06976761299937
1.43	0.005	0.0	0.5457421015075921	0.0	2.622487307729874	0.034633031076153065	80.95004407989893
1.44	0.005	0.0	0.5462633957718663	0.0	2.6454077585001405	0.034630478454409315	80.83049735407106
