0.33	0.005	0.0	0.4852146759485392	0.0	0.8219864192873623	0.03430067012267345	96.33928904821782
0.34	0.005	0.0	0.48984224047754354	0.0	0.859485763556572	0.03427969786191183	96.23047557569006
0.35	0.005	0.0	0.49420438633240826	0.0	0.8972677059040159	0.03425873842409857	96.12178500599789
0.36	0.005	0.0	0.49831630209728756	0.0	0.9353114592162876	0.0342377918013934	96.01321720032482
0.37	0.005	0.0	0.502192303750953	0.0	0.9735974638372615	0.03421685798596085	95.90477202001111
0.38	0.005	0.0	0.5058458947479058	0.0	1.0121073021246474	0.034195936969970246	95.79644932655363
0.39	0.005	0.0	0.5092897991972346	0.0	1.0508236494128456	0.0341750287455957	95.68824898160574
0.4	0.005	0.0	0.5125360164234863	0.0	1.0897301956456877	0.03415413330501611	95.580170846977
0.41	0.005	0.0	0.5155958609036522	0.0	1.1288115887643002	0.034133250640415155	95.47221478463311
0.42	0.005	0.0	0.5184799936134761	0.0	1.1680533883682334	0.034112380743981284	95.36438065669563
0.43	0.005	0.0	0.5211984716079114	0.0	1.2074419957657292	0.034091523607907744	95.25666832544186
0.44	0.005	0.0	0.5237607750404717	0.0	1.2469646153998752	0.03407067922439253	95.14907765330467
0.45	0.005	0.0	0.5261758368962245	0.0	1.2866092113863665	0.03404984758563842	95.04160850287231
0.46	0.005	0.0	0.5284520857269742	0.0	1.3263644478712198	0.03402902868385296	94.93426073688822
0.47	0.005	0.0	0.5305974649167113	0.0	1.3662196613176072	0.034008222511248465	94.82703421825087
0.48	0.005	0.0	0.5326194597661063	0.0	1.4061648213202833	0.03398742906004199	94.71992881001363
0.49	0.005	0.0	0.5345251335945503	0.0	1.4461904805963408	0.03396664832245538	94.61294437538446
0.5	0.005	0.0	0.5363211427081368	0.0	1.4862877534451249	0.033945880290715214	94.50608077772587
0.51	0.005	0.0	0.5380137589432223	0.0	1.5264482832334922	0.03392512495705283	94.39933788055475
0.52	0.005	0.0	0.5396089013246248	0.0	1.5666641988074372	0.03390438231370431	94.29271554754207
0.53	0.005	0.0	0.5411121482365172	0.0	1.6069280971493516	0.03388365235291049	94.1862136425128
0.54	0.005	0.0	0.5425287545094127	0.0	1.6472330185703137	0.03386293506691696	94.07983202944574
0.55	0.005	0.0	0.5438636798514379	0.0	1.6875724077468486	0.033842230447974034	93.9735705724733
0.56	0.005	0.0	0.5451215995562407	0.0	1.727940098771982	0.033821538488336765	93.86742913588137
0.57	0.005	0.0	0.5463069170515055	0.0	1.7683302967294459	0.033800859180264944	93.76140758410911
0.58	0.005	0.0	0.5474237869535187	0.0	1.8087375461188162	0.033780192516023114	93.6555057817488
0.59	0.005	0.0	0.5484761280455897	0.0	1.849156713108923	0.03375953848788052	93.54972359354565
0.6	0.005	0.0	0.5494676315075494	0.0	1.8895829734287302	0.03373889708811114	93.44406088439766
0.61	0.005	0.0	0.5504017762802773	0.0	1.9300117909718058	0.03371826830899369	93.33851751935542
0.62	0.005	0.0	0.55128184672104	0.0	1.9704388939300475	0.03369765214281159	93.23309336362192
0.63	0.005	0.0	0.5521109377525665	0.0	2.010860267479513	0.03367704858185299	93.12778828255239
0.64	0.005	0.0	0.5528919635043028	0.0	2.0512721411494637	0.03365645761841075	93.02260214165423
0.65	0.005	0.0	0.5536276745895345	0.0	2.091670965563397	0.033635879244782445	92.91753480658666
0.66	0.005	0.0	0.554320665709917	0.0	2.132053402139147	0.03361531345327036	92.81258614316063
0.67	0.005	0.0	0.5549733809658304	0.0	2.17241631533731	0.03359476023618147	92.7077560173387
0.68	0.005	0.0	0.5555881221291135	0.0	2.212756761036997	0.033574219585827486	92.60304429523482
0.69	0.005	0.0	0.5561670634294734	0.0	2.253071966789645	0.0335536914945248	92.49845084311414
0.7	0.005	0.0	0.5567122545507955	0.0	2.293359327725768	0.033533175954594485	92.39397552739284
0.71	0.005	0.0	0.557225625657201	0.0	2.3336163991607433	0.03351267295836235	92.28961821463803
0.72	0.005	0.0	0.5577089952683357	0.0	2.3738408858566613	0.033492182498158864	92.18537877156751
0.73	0.005	0.0	0.558164081470797	0.0	2.4140306271171084	0.0334717045663192	92.08125706504963
0.74	0.005	0.0	0.5585925035753853	0.0	2.4541835945080717	0.0334512391551832	91.97725296210305
0.75	0.005	0.0	0.5589957862951428	0.0	2.4942978856973776	0.03343078625709542	91.87336632989671
0.76	0.005	0.0	0.559375365968802	0.0	2.5343717160562043	0.03341034586440506	91.7695970357496
0.77	0.005	0.0	0.5597325999946817	0.0	2.5744034061844245	0.03338991796946604	91.66594494713044
0.78	0.005	0.0	0.5600687678782084	0.0	2.61439138048543	0.033369502564636916	91.56240993165773
0.79	0.005	0.0	0.5603850745904113	0.0	2.654334162259656	0.03334909964228093	91.45899185709948
0.8	0.005	0.0	0.5606826541775763	0.0	2.694230368735804	0.03332870919476601	91.35569059137313
0.81	0.005	0.0	0.5609625786946588	0.0	2.734078699354489	0.03330833121446473	91.25250600254519
0.82	0.005	0.0	0.5612258593488191	0.0	2.7738779342418085	0.03328796569375432	91.14943795883119
0.83	0.005	0.0	0.561473448767021	0.0	2.8136269309906914	0.0332676126250167	91.04648632859553
0.84	0.005	0.0	0.5617062426108662	0.0	2.8533246221599997	0.03324727200063843	90.9436509803514
0.85	0.005	0.0	0.5619250868103556	0.0	2.892970005897999	0.03322694381301072	90.84093178276039
0.86	0.005	0.0	0.5621307805480074	0.0	2.9325621420042602	0.03320662805452945	90.73832860463239
0.87	0.005	0.0	0.5623240767246965	0.0	2.972100151287117	0.033186324717595125	90.63584131492553
0.88	0.005	0.0	0.5625056841673164	0.0	3.011583212294873	0.03316603379461292	90.53346978274597
0.89	0.005	0.0	0.5626762696643969	0.0	3.051010558618293	0.03314575527799265	90.43121387734776
0.9	0.005	0.0	0.5628364640226731	0.0	3.090381471034155	0.03312548916014875	90.32907346813252
0.91	0.005	0.0	0.5629868626111274	0.0	3.1296952767846276	0.033105235433500316	90.22704842464934
0.92	0.005	0.0	0.5631280261599189	0.0	3.168951348468807	0.03308499409047106	90.12513861659473
0.93	0.005	0.0	0.563260482105457	0.0	3.208149101947253	0.03306476512348936	90.02334391381244
0.94	0.005	0.0	0.5633847270790868	0.0	3.2472879931934844	0.03304454852498818	89.92166418629321
0.95	0.005	0.0	0.5635012311094014	0.0	3.286367512847663	0.03302434428740514	89.82009930417452
0.96	0.005	0.0	0.5636104377445921	0.0	3.3253871860542916	0.033004152403182475	89.7186491377405
0.97	0.005	0.0	0.5637127646841619	0.0	3.36434657159101	0.032983972864767036	89.61731355742191
0.98	0.005	0.0	0.5638086047772367	0.0	3.4032452602866683	0.0329638056646103	89.51609243379583
0.99	0.005	0.0	0.5638983276090902	0.0	3.442082873053249	0.03294365079516837	89.41498563758564
1.0	0.005	0.0	0.5639822831570046	0.0	3.480859056181405	0.032923508248901924	89.31399303966052
1.01	0.005	0.0	0.5640608019210268	0.0	3.5195734811681167	0.032903378018276294	89.21311451103549
1.02	0.005	0.0	0.5641341951136084	0.0	3.558225844460431	0.03288326009576138	89.11234992287137
1.03	0.005	0.0	0.5642027558282906	0.0	3.5968158657386273	0.03286315447383172	89.01169914647451
1.04	0.005	0.0	0.5642667589133037	0.0	3.6353432880568834	0.03284306114496644	88.91116205329672
1.05	0.005	0.0	0.5643264645987004	0.0	3.6738078732517376	0.03282298010164925	88.81073851493484
1.06	0.005	0.0	0.5643821190354805	0.0	3.7122094012417737	0.032802911336368486	88.71042840313068
1.07	0.005	0.0	0.5644339542955911	0.0	3.7505476700276192	0.03278285484161703	88.61023158977096
1.08	0.005	0.0	0.5644821889361865	0.0	3.7888224949168947	0.03276281060989241	88.51014794688717
1.09	0.005	0.0	0.5645270281998872	0.0	3.827033708075168	0.032742778633696706	88.41017734665537
1.1	0.005	0.0	0.5645686650619871	0.0	3.865181157288486	0.03272275890553659	88.3103196613961
1.11	0.005	0.0	0.5646072824768262	0.0	3.9032647031026237	0.032702751417923316	88.21057476357385
1.12	0.005	0.0	0.5646430534160779	0.0	3.9412842187730206	0.03268275616337271	88.11094252579714
1.13	0.005	0.0	0.5646761408687485	0.0	3.979239590264774	0.032662773134405194	88.01142282081852
1.14	0.005	0.0	0.5647066983748447	0.0	4.017130715519961	0.032642802323545744	87.91201552153423
1.15	0.005	0.0	0.5647348699043431	0.0	4.054957504462744	0.03262284372332391	87.81272050098414
1.16	0.005	0.0	0.5647607908204064	0.0	4.092719877875031	0.03260289732627382	87.71353763235165
1.17	0.005	0.0	0.5647845895458564	0.0	4.130417765284695	0.03258296312493416	87.61446678896313
1.18	0.005	0.0	0.5648063875758288	0.0	4.168051104949076	0.032563041111848164	87.51550784428795
1.19	0.005	0.0	0.5648262994777744	0.0	4.2056198438549925	0.032543131279563646	87.41666067193853
1.2	0.005	0.0	0.5648444330885615	0.0	4.243123937454133	0.032523233620632974	87.3179251456701
1.21	0.005	0.0	0.5648608898375236	0.0	4.280563349122926	0.03250334812761305	87.21930113938039
1.22	0.005	0.0	0.5648757644857209	0.0	4.3179380505371965	0.03248347479306536	87.12078852710988
1.23	0.005	0.0	0.5648891469529084	0.0	4.355248019400969	0.032463613609555915	87.02238718304108
1.24	0.005	0.0	0.5649011224657161	0.0	4.392493239256713	0.03244376456965527	86.92409698149841
1.25	0.005	0.0	0.5649117715576488	0.0	4.429673699485339	0.03242392766593852	86.82591779694829
1.26	0.005	0.0	0.5649211700690863	0.0	4.466789395306202	0.032404102890985324	86.72784950399905
1.27	0.005	0.0	0.5649293894694012	0.0	4.503840327338553	0.03238429023737985	86.62989197740067
1.28	0.005	0.0	0.564936496627553	0.0	4.5408265017919085	0.032364489697710816	86.5320450920446
1.29	0.005	0.0	0.5649425542010256	0.0	4.577747930054853	0.03234470126457148	86.43430872296383
1.3	0.005	0.0	0.5649476217422615	0.0	4.614604627315004	0.032324924930559606	86.33668274533225
1.31	0.005	0.0	0.5649517557098007	0.0	4.651396612544692	0.0323051606882775	86.23916703446454
1.32	0.005	0.0	0.5649550094682806	0.0	4.688123908500964	0.03228540853033197	86.14176146581623
1.33	0.005	0.0	0.5649574332884358	0.0	4.724786541725572	0.03226566844933437	86.0444659149837
1.34	0.005	0.0	0.5649590745102493	0.0	4.761384542326391	0.03224594043790056	85.9472802577039
1.35	0.005	0.0	0.5649599775331261	0.0	4.797917943904076	0.032226224488650916	85.85020436985394
1.36	0.005	0.0	0.5649601836718572	0.0	4.834386783782279	0.03220652059421033	85.75323812745167
1.37	0.005	0.0	0.5649597322135634	0.0	4.870791101710618	0.032186828747208206	85.65638140665459
1.38	0.005	0.0	0.5649586604680972	0.0	4.907130939800777	0.03216714894027844	85.55963408375992
1.39	0.005	0.0	0.5649570037680415	0.0	4.943406342526521	0.032147481166059436	85.46299603520448
1.4	0.005	0.0	0.5649547954687111	0.0	4.979617356723692	0.03212782541719411	85.36646713756477
1.41	0.005	0.0	0.5649520669481518	0.0	5.0157640315902	0.03210818168632986	85.27004726755696
1.42	0.005	0.0	0.5649488478327833	0.0	5.051846418376893	0.032088549966118596	85.17373630203619
1.43	0.005	0.0	0.5649451656106037	0.0	5.087864570816254	0.032068930249216705	85.07753411799692
1.44	0.005	0.0	0.5649410460151194	0.0	5.123818544704026	0.032049322528285094	84.98144059257288
1.45	0.005	0.0	0.564936513560474	0.0	5.159708397240672	0.03202972679598912	84.88545560303618
1.46	0.005	0.0	0.5649315915415779	0.0	5.195534187031212	0.032010143044998655	84.78957902679733
1.47	0.005	0.0	0.5649263020341087	0.0	5.231295974085225	0.03199057126798803	84.6938107414052
1.48	0.005	0.0	0.5649206658945106	0.0	5.266993819816843	0.03197101145763605	84.59815062454713
1.49	0.005	0.0	0.5649147027599954	0.0	5.3026277870447585	0.03195146360662601	84.50259855404877
1.5	0.005	0.0	0.5649084311351791	0.0	5.33819793987673	0.0319319277076457	84.40715440787383
1.51	0.005	0.0	0.5649018683167347	0.0	5.373704343749755	0.03191240375338734	84.31181806412346
1.52	0.005	0.0	0.5648950302446764	0.0	5.409147065647306	0.03189289173654765	84.21658940103741
1.53	0.005	0.0	0.5648879321083959	0.0	5.444526173370908	0.031873391649827804	84.12146829699255
1.54	0.005	0.0	0.5648805883762565	0.0	5.479841735503213	0.03185390348593344	84.02645463050281
1.55	0.005	0.0	0.5648730127955927	0.0	5.51509382140801	0.03183442723757465	83.93154828021915
1.56	0.005	0.0	0.5648652183927101	0.0	5.55028250123022	0.031814962897465986	83.83674912492958
1.57	0.005	0.0	0.5648572174728862	0.0	5.585407845895891	0.031795510458326445	83.74205704355917
1.58	0.005	0.0	0.5648490216203693	0.0	5.620469927112209	0.03177606991287949	83.64747191517
1.59	0.005	0.0	0.5648406417597056	0.0	5.655468817285509	0.03175664125385303	83.55299361896073
1.6	0.005	0.0	0.5648320880585495	0.0	5.690404589599635	0.03173722447397941	83.45862203426591
1.61	0.005	0.0	0.5648233698243066	0.0	5.72527731817023	0.03171781956599545	83.36435704055765
1.62	0.005	0.0	0.5648144959397573	0.0	5.76008707752704	0.03169842652264239	83.27019851744367
1.63	0.005	0.0	0.5648054748820119	0.0	5.794833942590462	0.03167904533666591	83.17614634466734
1.64	0.005	0.0	0.5647963147225112	0.0	5.82951798867154	0.031659676000816116	83.08220040210763
1.65	0.005	0.0	0.5647870231270261	0.0	5.864139291471962	0.031640318507847535	82.98836056977908
1.66	0.005	0.0	0.5647776073556577	0.0	5.898697927084066	0.03162097285051916	82.89462672783182
1.67	0.005	0.0	0.5647680742628376	0.0	5.933193971990839	0.03160163902159437	82.80099875655162
1.68	0.005	0.0	0.5647584302973273	0.0	5.9676275030659145	0.031582317013841024	82.7074765363598
1.69	0.005	0.0	0.5647486815599798	0.0	6.001998597492726	0.03156300682003134	82.61405994781215
1.7	0.005	0.0	0.564738833606256	0.0	6.036307332977534	0.031543708432942	82.52074887159944
1.71	0.005	0.0	0.5647288915492125	0.0	6.070553787653843	0.0315244218453541	82.42754318854838
1.72	0.005	0.0	0.5647188602866101	0.0	6.104738039812984	0.031505147050053146	82.33444277961969
1.73	0.005	0.0	0.5647087445015828	0.0	6.138860167903286	0.03148588403982905	82.24144752590813
1.74	0.005	0.0	0.5646985486626371	0.0	6.172920250530074	0.03146663280747612	82.14855730864251
1.75	0.005	0.0	0.5646882770236525	0.0	6.206918366455674	0.03144739334579308	82.05577200918565
1.76	0.005	0.0	0.5646779336238816	0.0	6.240854594599407	0.031428165647583044	81.96309150903441
1.77	0.005	0.0	0.5646675222879497	0.0	6.274729014037593	0.03140894970565354	81.87051568981971
1.78	0.005	0.0	0.5646570466258547	0.0	6.308541704003551	0.031389745512816494	81.77804443330645
1.79	0.005	0.0	0.5646465100369117	0.0	6.342292743882601	0.03137055306188824	81.6856776213935
1.8	0.005	0.0	0.5646359157225619	0.0	6.375982213180688	0.031351372345689466	81.59341513611145
1.81	0.005	0.0	0.5646252664965599	0.0	6.409610191745123	0.03133220335704528	81.50125685962587
1.82	0.005	0.0	0.564614565002067	0.0	6.443176759525487	0.0313130460887852	81.40920267423587
1.83	0.005	0.0	0.5646038137775213	0.0	6.476681996496032	0.03129390053374309	81.31725246237283
1.84	0.005	0.0	0.5645930152566377	0.0	6.510125982655673	0.031274766684757226	81.22540610660056
1.85	0.005	0.0	0.564582171768408	0.0	6.543508798027994	0.031255644534670224	81.1336634896151
1.86	0.005	0.0	0.5645712855371005	0.0	6.576830522661246	0.031236534076329082	81.04202449424494
1.87	0.005	0.0	0.5645603586822607	0.0	6.610091236628349	0.031217435302585177	80.95048900345084
1.88	0.005	0.0	0.5645493932187107	0.0	6.643291020026886	0.03119834820629426	80.85905690032594
1.89	0.005	0.0	0.5645383910565495	0.0	6.676429952979114	0.03117927278031645	80.76772806809568
1.9	0.005	0.0	0.5645273540011527	0.0	6.709508115631949	0.031160209017516247	80.67650239011789
1.91	0.005	0.0	0.5645162837597778	0.0	6.742525588148187	0.0311411569107625	80.58537974988208
1.92	0.005	0.0	0.5645051818870073	0.0	6.775482450755619	0.031122116452928394	80.49436003100728
1.93	0.005	0.0	0.5644940497156545	0.0	6.808378783832106	0.031103087636891524	80.40344311724704
1.94	0.005	0.0	0.5644828885186417	0.0	6.841214667727132	0.031084070455533828	80.312628892486
1.95	0.005	0.0	0.564471699523703	0.0	6.873990182744761	0.031065064901741594	80.22191724073932
1.96	0.005	0.0	0.564460483913385	0.0	6.906705409143642	0.031046070968405445	80.13130804615263
1.97	0.005	0.0	0.5644492428250462	0.0	6.93936042713701	0.031027088648420343	80.04080119300208
1.98	0.005	0.0	0.5644379773508572	0.0	6.971955316892679	0.0310081179346856	79.95039656569436
1.99	0.005	0.0	0.5644266885378011	0.0	7.004490158533049	0.030989158820104862	79.8600940487666
2.0	0.005	0.0	0.5644153773876727	0.0	7.036965032135103	0.030970211297586113	79.76989352688648
2.01	0.005	0.0	0.5644040448570792	0.0	7.069380017730409	0.030951275360041677	79.67979488485217
2.02	0.005	0.0	0.56439269185744	0.0	7.1017351953051175	0.03093235100038823	79.58979800759234
2.03	0.005	0.0	0.5643813192549866	0.0	7.134030644799964	0.030913438211546775	79.49990278016614
2.04	0.005	0.0	0.564369927872472	0.0	7.16626644610778	0.030894536986442643	79.41010908776221
2.05	0.005	0.0	0.564358518419973	0.0	7.198442679142823	0.030875647318005444	79.32041681569622
2.06	0.005	0.0	0.5643470914766222	0.0	7.230559423862918	0.03085676919916918	79.23082584941753
2.07	0.005	0.0	0.5643356476003129	0.0	7.262616760153114	0.030837902622872178	79.1413360745046
2.08	0.005	0.0	0.564324187333912	0.0	7.2946147678189135	0.030819047582057058	79.05194737666436
2.09	0.005	0.0	0.5643127112052605	0.0	7.326553526586262	0.03080020406967075	78.96265964173227
2.1	0.005	0.0	0.564301219727173	0.0	7.35843311610156	0.03078137207866449	78.87347275567228
2.11	0.005	0.0	0.5642897133974377	0.0	7.39025361593165	0.03076255160199382	78.7843866045769
2.12	0.005	0.0	0.5642781926988167	0.0	7.422015105563828	0.030743742632618577	78.69540107466705
2.13	0.005	0.0	0.5642666580990459	0.0	7.453717664405832	0.030724945163502913	78.60651605229226
2.14	0.005	0.0	0.5642551100508348	0.0	7.485361371785858	0.030706159187615274	78.51773142393048
2.15	0.005	0.0	0.564243548991867	0.0	7.51694630695254	0.03068738469792843	78.42904707618823
2.16	0.005	0.0	0.5642319753447995	0.0	7.548472549074972	0.030668621687419427	78.3404628958005
2.17	0.005	0.0	0.5642203895172632	0.0	7.579940177242679	0.03064987014906964	78.25197876963081
2.18	0.005	0.0	0.5642087919021161	0.0	7.611349270465587	0.030631130075864724	78.16359458467072
2.19	0.005	0.0	0.5641971828326875	0.0	7.642699907721764	0.03061240146079456	78.07531022803504
2.2	0.005	0.0	0.5641855625279643	0.0	7.6739921680091046	0.030593684296853378	77.98712558697065
2.21	0.005	0.0	0.5641739311920911	0.0	7.705226130244656	0.030574978577039724	77.89904054885278
2.22	0.005	0.0	0.5641622890285242	0.0	7.736401873251006	0.030556284294356403	77.81105500118305
2.23	0.005	0.0	0.5641506362400313	0.0	7.767519475756271	0.030537601441810492	77.72316883158939
2.24	0.005	0.0	0.564138973028692	0.0	7.79857901639411	0.03051893001241332	77.63538192782609
2.25	0.005	0.0	0.5641272995958975	0.0	7.8295805737037085	0.030500269999180495	77.5476941777738
2.26	0.005	0.0	0.5641156161423506	0.0	7.860524226129792	0.030481621395131886	77.46010546943951
2.27	0.005	0.0	0.564103922868066	0.0	7.8914100520226205	0.03046298419329162	77.37261569095651
2.28	0.005	0.0	0.5640922199723697	0.0	7.922238129637984	0.0304443583866881	77.28522473058452
2.29	0.005	0.0	0.5640805076538997	0.0	7.953008537137215	0.030425743968353982	77.19793247670951
2.3	0.005	0.0	0.5640687861106054	0.0	7.983721352587173	0.030407140931326203	77.11073881784388
2.31	0.005	0.0	0.5640570555397482	0.0	8.014376653960257	0.030388549268645954	77.02364364262633
2.32	0.005	0.0	0.5640453161379009	0.0	8.044974519134403	0.030369968973358686	76.93664683982189
2.33	0.005	0.0	0.5640335681009478	0.0	8.075515025893068	0.030351400038514133	76.84974829832201
2.34	0.005	0.0	0.5640218116180207	0.0	8.105998251933551	0.030332842457166238	76.76294790714206
2.35	0.005	0.0	0.5640100467877622	0.0	8.136424274953905	0.030314296222373117	76.67624555541894
2.36	0.005	0.0	0.563998273645292	0.0	8.16679317261537	0.03029576132719727	76.58964113242163
2.37	0.005	0.0	0.5639864922300883	0.0	8.197105022480224	0.030277237764705416	76.50313452754374
2.38	0.005	0.0	0.5639747025875366	0.0	8.227359902010756	0.030258725527968506	76.41672563030288
2.39	0.005	0.0	0.5639629047689283	0.0	8.257557888569245	0.03024022461006171	76.33041433034073
2.4	0.005	0.0	0.563951098831462	0.0	8.287699059417978	0.030221735004064425	76.244200517423
2.41	0.005	0.0	0.5639392848382427	0.0	8.31778349171924	0.03020325670306026	76.15808408143937
2.42	0.005	0.0	0.5639274628582821	0.0	8.347811262535318	0.030184789700137063	76.07206491240366
2.43	0.005	0.0	0.5639156329664984	0.0	8.377782448828505	0.03016633398838689	75.98614290045361
2.44	0.005	0.0	0.5639037952437165	0.0	8.407697127461082	0.03014788956090603	75.90031793585112
2.45	0.005	0.0	0.563891949776668	0.0	8.437555375195348	0.030129456410794984	75.81458990898199
2.46	0.005	0.0	0.5638800966579909	0.0	8.46735726869359	0.030111034531158487	75.72895871035615
2.47	0.005	0.0	0.56386823598623	0.0	8.497102884518107	0.03009262391510549	75.64342423060752
2.48	0.005	0.0	0.5638563678658367	0.0	8.526792299131184	0.030074224555749172	75.55798636049407
2.49	0.005	0.0	0.563844492407169	0.0	8.556425588895126	0.03005583644620693	75.47264499089778
2.5	0.005	0.0	0.5638326097264916	0.0	8.586002830072227	0.03003745957960038	75.3874000128247
2.51	0.005	0.0	0.5638207199343651	0.0	8.615524098840142	0.030019093949055314	75.30225131740156
2.52	0.005	0.0	0.5638088230392702	0.0	8.644989471389923	0.030000739547701633	75.21719879587405
2.53	0.005	0.0	0.5637969189988796	0.0	8.67439902386066	0.029982396368673603	75.13224233961878
2.54	0.005	0.0	0.5637850077793329	0.0	8.70375283229016	0.02996406440510967	75.04738184013442
2.55	0.005	0.0	0.5637730893558399	0.0	8.733050972614869	0.029945743650152457	74.96261718904124
2.56	0.005	0.0	0.5637611637126811	0.0	8.762293520669882	0.029927434096948768	74.87794827808109
2.57	0.005	0.0	0.5637492308432076	0.0	8.791480552188926	0.029909135738649582	74.79337499911747
2.58	0.005	0.0	0.5637372907498407	0.0	8.82061214280438	0.02989084856841006	74.70889724413544
2.59	0.005	0.0	0.5637253434440724	0.0	8.849688368047262	0.029872572579389533	74.62451490524168
2.6	0.005	0.0	0.5637133889464654	0.0	8.878709303347232	0.029854307764751516	74.54022787466447
2.61	0.005	0.0	0.5637014272866525	0.0	8.907675024032592	0.029836054117663702	74.45603604475367
2.62	0.005	0.0	0.5636894585033373	0.0	8.936585605330286	0.029817811631297958	74.37193930798078
2.63	0.005	0.0	0.5636774826442938	0.0	8.965441122365904	0.02979958029883033	74.28793755693887
2.64	0.005	0.0	0.5636654997663668	0.0	8.994241650163675	0.029781360113441045	74.20403068434264
2.65	0.005	0.0	0.5636535099354711	0.0	9.022987263646469	0.0297631510683145	74.12021858302836
2.66	0.005	0.0	0.5636415132265924	0.0	9.051678037635808	0.029744953156639282	74.0365011459539
2.67	0.005	0.0	0.5636295097237868	0.0	9.080314046851834	0.029726766371608145	73.9528782661988
2.68	0.005	0.0	0.5636174995201809	0.0	9.108895365913366	0.02970859070641802	73.86934983696408
2.69	0.005	0.0	0.5636054827027014	0.0	9.137422069357287	0.02969042615426996	73.78591575156888
2.7	0.005	0.0	0.5635934592422083	0.0	9.1658942317493	0.02967227270836907	73.70257590344771
2.71	0.005	0.0	0.5635814290598827	0.0	9.194311927600411	0.02965413036192479	73.61933018616477
2.72	0.005	0.0	0.5635693920874436	0.0	9.222675231320178	0.02963599910815069	73.53617849340397
2.73	0.005	0.0	0.563557348267435	0.0	9.250984217217168	0.029617878940264485	73.4531207189683
2.74	0.005	0.0	0.5635452975532268	0.0	9.27923895949898	0.02959976985148801	73.37015675677982
2.75	0.005	0.0	0.5635332399090143	0.0	9.307439532272223	0.029581671835047247	73.28728650087973
2.76	0.005	0.0	0.5635211753098183	0.0	9.335586009542542	0.029563584884172284	73.20450984542826
2.77	0.005	0.0	0.5635091037414854	0.0	9.363678465214592	0.029545508992097364	73.12182668470477
2.78	0.005	0.0	0.5634970252006876	0.0	9.391716973092048	0.029527444152060846	73.0392369131077
